0.000,"Info","2021-04-23 03:38:05","Service 'E_ymaze_droso' : Execution start"
2011.387,"Info","Arena",13,"Exit_Zone",1
2011.387,"Info","Arena",13,"Enter_Zone",4
2011.487,"Info","Arena",13,"Exit_Zone",4
2011.487,"Info","Arena",13,"Enter_Zone",1
2011.553,"Info","Arena",13,"Exit_Zone",1
2011.553,"Info","Arena",13,"Enter_Zone",4
2011.620,"Info","Arena",13,"Exit_Zone",4
2011.620,"Info","Arena",13,"Enter_Zone",1
2011.654,"Info","Arena",13,"Exit_Zone",1
2011.654,"Info","Arena",13,"Enter_Zone",4
2011.755,"Info","Arena",4,"Exit_Zone",3
2011.755,"Info","Arena",4,"Enter_Zone",4
2011.787,"Info","Arena",13,"Exit_Zone",4
2011.787,"Info","Arena",13,"Enter_Zone",1
2011.820,"Info","Arena",13,"Exit_Zone",1
2011.820,"Info","Arena",13,"Enter_Zone",4
2011.953,"Info","Arena",13,"Exit_Zone",4
2011.953,"Info","Arena",13,"Enter_Zone",1
2011.987,"Info","Arena",13,"Exit_Zone",1
2011.987,"Info","Arena",13,"Enter_Zone",4
2012.020,"Info","Arena",13,"Exit_Zone",4
2012.020,"Info","Arena",13,"Enter_Zone",1
2012.053,"Info","Arena",13,"Exit_Zone",1
2012.053,"Info","Arena",13,"Enter_Zone",4
2012.121,"Info","Arena",13,"Exit_Zone",4
2012.121,"Info","Arena",13,"Enter_Zone",1
2012.287,"Info","Arena",13,"Exit_Zone",1
2012.287,"Info","Arena",13,"Enter_Zone",4
2013.486,"Info","Arena",13,"Exit_Zone",4
2013.486,"Info","Arena",13,"Enter_Zone",1
2013.620,"Info","Arena",4,"Exit_Zone",4
2013.620,"Info","Arena",4,"Enter_Zone",1
2013.922,"Info","Arena",13,"Exit_Zone",1
2013.922,"Info","Arena",13,"Enter_Zone",4
2013.953,"Info","Arena",13,"Exit_Zone",4
2013.953,"Info","Arena",13,"Enter_Zone",1
2014.053,"Info","Arena",13,"Exit_Zone",1
2014.053,"Info","Arena",13,"Enter_Zone",4
2014.088,"Info","Arena",13,"Exit_Zone",4
2014.088,"Info","Arena",13,"Enter_Zone",1
2014.853,"Info","Arena",13,"Exit_Zone",1
2014.853,"Info","Arena",13,"Enter_Zone",4
2015.120,"Info","Arena",13,"Exit_Zone",4
2015.120,"Info","Arena",13,"Enter_Zone",1
2015.186,"Info","Arena",13,"Exit_Zone",1
2015.186,"Info","Arena",13,"Enter_Zone",4
2015.520,"Info","Arena",13,"Exit_Zone",4
2015.520,"Info","Arena",13,"Enter_Zone",1
2015.553,"Info","Arena",13,"Exit_Zone",1
2015.553,"Info","Arena",13,"Enter_Zone",4
2015.619,"Info","Arena",13,"Exit_Zone",4
2015.619,"Info","Arena",13,"Enter_Zone",1
2015.686,"Info","Arena",13,"Exit_Zone",1
2015.686,"Info","Arena",13,"Enter_Zone",4
2015.719,"Info","Arena",13,"Exit_Zone",4
2015.719,"Info","Arena",13,"Enter_Zone",1
2015.755,"Info","Arena",13,"Exit_Zone",1
2015.755,"Info","Arena",13,"Enter_Zone",4
2015.853,"Info","Arena",13,"Exit_Zone",4
2015.853,"Info","Arena",13,"Enter_Zone",1
2015.886,"Info","Arena",13,"Exit_Zone",1
2015.886,"Info","Arena",13,"Enter_Zone",4
2016.119,"Info","Arena",13,"Exit_Zone",4
2016.119,"Info","Arena",13,"Enter_Zone",1
2016.153,"Info","Arena",13,"Exit_Zone",1
2016.153,"Info","Arena",13,"Enter_Zone",4
2016.219,"Info","Arena",13,"Exit_Zone",4
2016.219,"Info","Arena",13,"Enter_Zone",1
2016.254,"Info","Arena",13,"Exit_Zone",1
2016.254,"Info","Arena",13,"Enter_Zone",4
2016.421,"Info","Arena",13,"Exit_Zone",4
2016.421,"Info","Arena",13,"Enter_Zone",1
2016.453,"Info","Arena",13,"Exit_Zone",1
2016.453,"Info","Arena",13,"Enter_Zone",4
2016.552,"Info","Arena",13,"Exit_Zone",4
2016.552,"Info","Arena",13,"Enter_Zone",1
2016.588,"Info","Arena",13,"Exit_Zone",1
2016.588,"Info","Arena",13,"Enter_Zone",4
2017.019,"Info","Arena",13,"Exit_Zone",4
2017.019,"Info","Arena",13,"Enter_Zone",1
2017.089,"Info","Arena",13,"Exit_Zone",1
2017.089,"Info","Arena",13,"Enter_Zone",4
2017.352,"Info","Arena",1,"Exit_Zone",3
2017.352,"Info","Arena",1,"Enter_Zone",4
2017.386,"Info","Arena",13,"Exit_Zone",4
2017.386,"Info","Arena",13,"Enter_Zone",1
2017.421,"Info","Arena",13,"Exit_Zone",1
2017.421,"Info","Arena",13,"Enter_Zone",4
2017.486,"Info","Arena",13,"Exit_Zone",4
2017.486,"Info","Arena",13,"Enter_Zone",1
2017.519,"Info","Arena",13,"Exit_Zone",1
2017.519,"Info","Arena",13,"Enter_Zone",4
2017.588,"Info","Arena",13,"Exit_Zone",4
2017.588,"Info","Arena",13,"Enter_Zone",1
2017.619,"Info","Arena",13,"Exit_Zone",1
2017.619,"Info","Arena",13,"Enter_Zone",4
2017.686,"Info","Arena",13,"Exit_Zone",4
2017.686,"Info","Arena",13,"Enter_Zone",1
2017.719,"Info","Arena",13,"Exit_Zone",1
2017.719,"Info","Arena",13,"Enter_Zone",4
2017.754,"Info","Arena",13,"Exit_Zone",4
2017.754,"Info","Arena",13,"Enter_Zone",1
2017.819,"Info","Arena",13,"Exit_Zone",1
2017.819,"Info","Arena",13,"Enter_Zone",4
2017.886,"Info","Arena",13,"Exit_Zone",4
2017.886,"Info","Arena",13,"Enter_Zone",1
2017.921,"Info","Arena",13,"Exit_Zone",1
2017.921,"Info","Arena",13,"Enter_Zone",4
2018.088,"Info","Arena",13,"Exit_Zone",4
2018.088,"Info","Arena",13,"Enter_Zone",1
2018.119,"Info","Arena",13,"Exit_Zone",1
2018.119,"Info","Arena",13,"Enter_Zone",4
2018.186,"Info","Arena",13,"Exit_Zone",4
2018.186,"Info","Arena",13,"Enter_Zone",1
2018.219,"Info","Arena",13,"Exit_Zone",1
2018.219,"Info","Arena",13,"Enter_Zone",4
2018.319,"Info","Arena",13,"Exit_Zone",4
2018.319,"Info","Arena",13,"Enter_Zone",1
2018.352,"Info","Arena",13,"Exit_Zone",1
2018.352,"Info","Arena",13,"Enter_Zone",4
2018.385,"Info","Arena",13,"Exit_Zone",4
2018.385,"Info","Arena",13,"Enter_Zone",1
2018.421,"Info","Arena",13,"Exit_Zone",1
2018.421,"Info","Arena",13,"Enter_Zone",4
2018.452,"Info","Arena",13,"Exit_Zone",4
2018.452,"Info","Arena",13,"Enter_Zone",1
2018.519,"Info","Arena",13,"Exit_Zone",1
2018.519,"Info","Arena",13,"Enter_Zone",4
2018.588,"Info","Arena",13,"Exit_Zone",4
2018.588,"Info","Arena",13,"Enter_Zone",1
2018.619,"Info","Arena",13,"Exit_Zone",1
2018.619,"Info","Arena",13,"Enter_Zone",4
2018.819,"Info","Arena",13,"Exit_Zone",4
2018.819,"Info","Arena",13,"Enter_Zone",1
2018.852,"Info","Arena",13,"Exit_Zone",1
2018.852,"Info","Arena",13,"Enter_Zone",4
2019.219,"Info","Arena",13,"Exit_Zone",4
2019.219,"Info","Arena",13,"Enter_Zone",1
2019.255,"Info","Arena",13,"Exit_Zone",1
2019.255,"Info","Arena",13,"Enter_Zone",4
2019.285,"Info","Arena",13,"Exit_Zone",4
2019.285,"Info","Arena",13,"Enter_Zone",1
2019.319,"Info","Arena",13,"Exit_Zone",1
2019.319,"Info","Arena",13,"Enter_Zone",4
2019.652,"Info","Arena",13,"Exit_Zone",4
2019.652,"Info","Arena",13,"Enter_Zone",1
2019.685,"Info","Arena",13,"Exit_Zone",1
2019.685,"Info","Arena",13,"Enter_Zone",4
2022.651,"Info","Arena",1,"Exit_Zone",4
2022.651,"Info","Arena",1,"Enter_Zone",1
2024.651,"Info","Arena",4,"Exit_Zone",1
2024.651,"Info","Arena",4,"Enter_Zone",4
2026.484,"Info","Arena",13,"Exit_Zone",4
2026.484,"Info","Arena",13,"Enter_Zone",1
2026.517,"Info","Arena",13,"Exit_Zone",1
2026.517,"Info","Arena",13,"Enter_Zone",4
2026.884,"Info","Arena",13,"Exit_Zone",4
2026.884,"Info","Arena",13,"Enter_Zone",1
2026.919,"Info","Arena",13,"Exit_Zone",1
2026.919,"Info","Arena",13,"Enter_Zone",4
2027.017,"Info","Arena",13,"Exit_Zone",4
2027.017,"Info","Arena",13,"Enter_Zone",1
2027.450,"Info","Arena",1,"Exit_Zone",1
2027.450,"Info","Arena",1,"Enter_Zone",4
2027.651,"Info","Arena",13,"Exit_Zone",1
2027.651,"Info","Arena",13,"Enter_Zone",4
2027.684,"Info","Arena",13,"Exit_Zone",4
2027.684,"Info","Arena",13,"Enter_Zone",1
2027.784,"Info","Arena",13,"Exit_Zone",1
2027.784,"Info","Arena",13,"Enter_Zone",4
2027.919,"Info","Arena",13,"Exit_Zone",4
2027.919,"Info","Arena",13,"Enter_Zone",1
2027.950,"Info","Arena",13,"Exit_Zone",1
2027.950,"Info","Arena",13,"Enter_Zone",4
2027.984,"Info","Arena",13,"Exit_Zone",4
2027.984,"Info","Arena",13,"Enter_Zone",1
2029.350,"Info","Arena",1,"Exit_Zone",4
2029.350,"Info","Arena",1,"Enter_Zone",3
2029.550,"Info","Arena",4,"Exit_Zone",4
2029.550,"Info","Arena",4,"Enter_Zone",2
2030.450,"Info","Arena",13,"Exit_Zone",1
2030.450,"Info","Arena",13,"Enter_Zone",4
2031.283,"Info","Arena",13,"Exit_Zone",4
2031.283,"Info","Arena",13,"Enter_Zone",1
2031.316,"Info","Arena",13,"Exit_Zone",1
2031.316,"Info","Arena",13,"Enter_Zone",4
2031.350,"Info","Arena",13,"Exit_Zone",4
2031.350,"Info","Arena",13,"Enter_Zone",1
2031.450,"Info","Arena",13,"Exit_Zone",1
2031.450,"Info","Arena",13,"Enter_Zone",4
2031.483,"Info","Arena",13,"Exit_Zone",4
2031.483,"Info","Arena",13,"Enter_Zone",1
2032.418,"Info","Arena",13,"Exit_Zone",1
2032.418,"Info","Arena",13,"Enter_Zone",4
2032.450,"Info","Arena",13,"Exit_Zone",4
2032.450,"Info","Arena",13,"Enter_Zone",1
2032.483,"Info","Arena",13,"Exit_Zone",1
2032.483,"Info","Arena",13,"Enter_Zone",4
2032.516,"Info","Arena",13,"Exit_Zone",4
2032.516,"Info","Arena",13,"Enter_Zone",1
2033.549,"Info","Arena",1,"Exit_Zone",3
2033.549,"Info","Arena",1,"Enter_Zone",4
2035.251,"Info","Arena",1,"Exit_Zone",4
2035.251,"Info","Arena",1,"Enter_Zone",2
2035.882,"Info","Arena",4,"Exit_Zone",2
2035.882,"Info","Arena",4,"Enter_Zone",4
2036.116,"Info","Arena",5,"Exit_Zone",4
2036.116,"Info","Arena",5,"Enter_Zone",3
2036.149,"Info","Arena",5,"Exit_Zone",3
2036.149,"Info","Arena",5,"Enter_Zone",4
2036.615,"Info","Arena",5,"Exit_Zone",4
2036.615,"Info","Arena",5,"Enter_Zone",3
2036.782,"Info","Arena",9,"Exit_Zone",4
2036.782,"Info","Arena",9,"Enter_Zone",3
2036.815,"Info","Arena",5,"Exit_Zone",3
2036.815,"Info","Arena",5,"Enter_Zone",4
2036.849,"Info","Arena",9,"Exit_Zone",3
2036.849,"Info","Arena",9,"Enter_Zone",4
2036.882,"Info","Arena",5,"Exit_Zone",4
2036.882,"Info","Arena",5,"Enter_Zone",3
2036.882,"Info","Arena",9,"Exit_Zone",4
2036.882,"Info","Arena",9,"Enter_Zone",3
2036.917,"Info","Arena",5,"Exit_Zone",3
2036.917,"Info","Arena",5,"Enter_Zone",4
2036.917,"Info","Arena",9,"Exit_Zone",3
2036.917,"Info","Arena",9,"Enter_Zone",4
2036.949,"Info","Arena",9,"Exit_Zone",4
2036.949,"Info","Arena",9,"Enter_Zone",3
2037.015,"Info","Arena",5,"Exit_Zone",4
2037.015,"Info","Arena",5,"Enter_Zone",3
2037.015,"Info","Arena",9,"Exit_Zone",3
2037.015,"Info","Arena",9,"Enter_Zone",4
2037.150,"Info","Arena",5,"Exit_Zone",3
2037.150,"Info","Arena",5,"Enter_Zone",4
2037.183,"Info","Arena",5,"Exit_Zone",4
2037.183,"Info","Arena",5,"Enter_Zone",3
2037.449,"Info","Arena",5,"Exit_Zone",3
2037.449,"Info","Arena",5,"Enter_Zone",4
2037.549,"Info","Arena",4,"Exit_Zone",4
2037.549,"Info","Arena",4,"Enter_Zone",1
2037.549,"Info","Arena",5,"Exit_Zone",4
2037.549,"Info","Arena",5,"Enter_Zone",3
2037.882,"Info","Arena",5,"Exit_Zone",3
2037.882,"Info","Arena",5,"Enter_Zone",4
2037.917,"Info","Arena",5,"Exit_Zone",4
2037.917,"Info","Arena",5,"Enter_Zone",3
2037.982,"Info","Arena",5,"Exit_Zone",3
2037.982,"Info","Arena",5,"Enter_Zone",4
2038.015,"Info","Arena",5,"Exit_Zone",4
2038.015,"Info","Arena",5,"Enter_Zone",3
2038.049,"Info","Arena",5,"Exit_Zone",3
2038.049,"Info","Arena",5,"Enter_Zone",4
2038.084,"Info","Arena",5,"Exit_Zone",4
2038.084,"Info","Arena",5,"Enter_Zone",3
2038.715,"Info","Arena",9,"Exit_Zone",4
2038.715,"Info","Arena",9,"Enter_Zone",3
2038.948,"Info","Arena",13,"Exit_Zone",1
2038.948,"Info","Arena",13,"Enter_Zone",4
2038.982,"Info","Arena",13,"Exit_Zone",4
2038.982,"Info","Arena",13,"Enter_Zone",1
2039.048,"Info","Arena",13,"Exit_Zone",1
2039.048,"Info","Arena",13,"Enter_Zone",4
2039.084,"Info","Arena",13,"Exit_Zone",4
2039.084,"Info","Arena",13,"Enter_Zone",1
2039.250,"Info","Arena",5,"Exit_Zone",3
2039.250,"Info","Arena",5,"Enter_Zone",4
2039.315,"Info","Arena",5,"Exit_Zone",4
2039.315,"Info","Arena",5,"Enter_Zone",3
2039.348,"Info","Arena",5,"Exit_Zone",3
2039.348,"Info","Arena",5,"Enter_Zone",4
2039.382,"Info","Arena",5,"Exit_Zone",4
2039.382,"Info","Arena",5,"Enter_Zone",3
2039.417,"Info","Arena",5,"Exit_Zone",3
2039.417,"Info","Arena",5,"Enter_Zone",4
2039.515,"Info","Arena",5,"Exit_Zone",4
2039.515,"Info","Arena",5,"Enter_Zone",3
2039.583,"Info","Arena",5,"Exit_Zone",3
2039.583,"Info","Arena",5,"Enter_Zone",4
2039.681,"Info","Arena",5,"Exit_Zone",4
2039.681,"Info","Arena",5,"Enter_Zone",3
2039.715,"Info","Arena",5,"Exit_Zone",3
2039.715,"Info","Arena",5,"Enter_Zone",4
2039.782,"Info","Arena",5,"Exit_Zone",4
2039.782,"Info","Arena",5,"Enter_Zone",3
2039.815,"Info","Arena",5,"Exit_Zone",3
2039.815,"Info","Arena",5,"Enter_Zone",4
2040.083,"Info","Arena",5,"Exit_Zone",4
2040.083,"Info","Arena",5,"Enter_Zone",3
2040.115,"Info","Arena",5,"Exit_Zone",3
2040.115,"Info","Arena",5,"Enter_Zone",4
2040.250,"Info","Arena",5,"Exit_Zone",4
2040.250,"Info","Arena",5,"Enter_Zone",3
2040.281,"Info","Arena",5,"Exit_Zone",3
2040.281,"Info","Arena",5,"Enter_Zone",4
2040.348,"Info","Arena",5,"Exit_Zone",4
2040.348,"Info","Arena",5,"Enter_Zone",3
2040.381,"Info","Arena",5,"Exit_Zone",3
2040.381,"Info","Arena",5,"Enter_Zone",4
2041.014,"Info","Arena",5,"Exit_Zone",4
2041.014,"Info","Arena",5,"Enter_Zone",3
2041.115,"Info","Arena",5,"Exit_Zone",3
2041.115,"Info","Arena",5,"Enter_Zone",4
2041.250,"Info","Arena",5,"Exit_Zone",4
2041.250,"Info","Arena",5,"Enter_Zone",3
2041.281,"Info","Arena",5,"Exit_Zone",3
2041.281,"Info","Arena",5,"Enter_Zone",4
2041.416,"Info","Arena",5,"Exit_Zone",4
2041.416,"Info","Arena",5,"Enter_Zone",3
2041.515,"Info","Arena",5,"Exit_Zone",3
2041.515,"Info","Arena",5,"Enter_Zone",4
2041.583,"Info","Arena",5,"Exit_Zone",4
2041.583,"Info","Arena",5,"Enter_Zone",3
2041.681,"Info","Arena",5,"Exit_Zone",3
2041.681,"Info","Arena",5,"Enter_Zone",4
2041.781,"Info","Arena",5,"Exit_Zone",4
2041.781,"Info","Arena",5,"Enter_Zone",3
2041.848,"Info","Arena",5,"Exit_Zone",3
2041.848,"Info","Arena",5,"Enter_Zone",4
2041.881,"Info","Arena",5,"Exit_Zone",4
2041.881,"Info","Arena",5,"Enter_Zone",3
2042.014,"Info","Arena",5,"Exit_Zone",3
2042.014,"Info","Arena",5,"Enter_Zone",4
2042.048,"Info","Arena",5,"Exit_Zone",4
2042.048,"Info","Arena",5,"Enter_Zone",3
2042.149,"Info","Arena",5,"Exit_Zone",3
2042.149,"Info","Arena",5,"Enter_Zone",4
2042.214,"Info","Arena",5,"Exit_Zone",4
2042.214,"Info","Arena",5,"Enter_Zone",3
2042.381,"Info","Arena",5,"Exit_Zone",3
2042.381,"Info","Arena",5,"Enter_Zone",4
2042.448,"Info","Arena",5,"Exit_Zone",4
2042.448,"Info","Arena",5,"Enter_Zone",3
2042.481,"Info","Arena",5,"Exit_Zone",3
2042.481,"Info","Arena",5,"Enter_Zone",4
2042.514,"Info","Arena",5,"Exit_Zone",4
2042.514,"Info","Arena",5,"Enter_Zone",3
2042.583,"Info","Arena",5,"Exit_Zone",3
2042.583,"Info","Arena",5,"Enter_Zone",4
2042.681,"Info","Arena",5,"Exit_Zone",4
2042.681,"Info","Arena",5,"Enter_Zone",3
2042.749,"Info","Arena",5,"Exit_Zone",3
2042.749,"Info","Arena",5,"Enter_Zone",4
2042.814,"Info","Arena",5,"Exit_Zone",4
2042.814,"Info","Arena",5,"Enter_Zone",3
2043.148,"Info","Arena",5,"Exit_Zone",3
2043.148,"Info","Arena",5,"Enter_Zone",4
2043.214,"Info","Arena",5,"Exit_Zone",4
2043.214,"Info","Arena",5,"Enter_Zone",3
2043.250,"Info","Arena",5,"Exit_Zone",3
2043.250,"Info","Arena",5,"Enter_Zone",4
2043.314,"Info","Arena",5,"Exit_Zone",4
2043.314,"Info","Arena",5,"Enter_Zone",3
2043.381,"Info","Arena",5,"Exit_Zone",3
2043.381,"Info","Arena",5,"Enter_Zone",4
2043.583,"Info","Arena",5,"Exit_Zone",4
2043.583,"Info","Arena",5,"Enter_Zone",3
2043.615,"Info","Arena",5,"Exit_Zone",3
2043.615,"Info","Arena",5,"Enter_Zone",4
2043.648,"Info","Arena",5,"Exit_Zone",4
2043.648,"Info","Arena",5,"Enter_Zone",3
2046.749,"Info","Arena",1,"Exit_Zone",2
2046.749,"Info","Arena",1,"Enter_Zone",4
2046.915,"Info","Arena",5,"Exit_Zone",3
2046.915,"Info","Arena",5,"Enter_Zone",4
2047.013,"Info","Arena",5,"Exit_Zone",4
2047.013,"Info","Arena",5,"Enter_Zone",3
2047.313,"Info","Arena",5,"Exit_Zone",3
2047.313,"Info","Arena",5,"Enter_Zone",4
2047.347,"Info","Arena",5,"Exit_Zone",4
2047.347,"Info","Arena",5,"Enter_Zone",3
2047.713,"Info","Arena",10,"Exit_Zone",1
2047.713,"Info","Arena",10,"Enter_Zone",4
2048.313,"Info","Arena",5,"Exit_Zone",3
2048.313,"Info","Arena",5,"Enter_Zone",4
2048.547,"Info","Arena",1,"Exit_Zone",4
2048.547,"Info","Arena",1,"Enter_Zone",1
2052.479,"Info","Arena",10,"Exit_Zone",4
2052.479,"Info","Arena",10,"Enter_Zone",2
2052.748,"Info","Arena",1,"Exit_Zone",1
2052.748,"Info","Arena",1,"Enter_Zone",4
2053.812,"Info","Arena",5,"Exit_Zone",4
2053.812,"Info","Arena",5,"Enter_Zone",3
2053.845,"Info","Arena",5,"Exit_Zone",3
2053.845,"Info","Arena",5,"Enter_Zone",4
2053.914,"Info","Arena",5,"Exit_Zone",4
2053.914,"Info","Arena",5,"Enter_Zone",3
2053.979,"Info","Arena",5,"Exit_Zone",3
2053.979,"Info","Arena",5,"Enter_Zone",4
2054.081,"Info","Arena",5,"Exit_Zone",4
2054.081,"Info","Arena",5,"Enter_Zone",3
2054.179,"Info","Arena",5,"Exit_Zone",3
2054.179,"Info","Arena",5,"Enter_Zone",4
2054.212,"Info","Arena",5,"Exit_Zone",4
2054.212,"Info","Arena",5,"Enter_Zone",3
2054.345,"Info","Arena",5,"Exit_Zone",3
2054.345,"Info","Arena",5,"Enter_Zone",4
2054.414,"Info","Arena",5,"Exit_Zone",4
2054.414,"Info","Arena",5,"Enter_Zone",3
2054.445,"Info","Arena",5,"Exit_Zone",3
2054.445,"Info","Arena",5,"Enter_Zone",4
2054.479,"Info","Arena",5,"Exit_Zone",4
2054.479,"Info","Arena",5,"Enter_Zone",3
2054.545,"Info","Arena",1,"Exit_Zone",4
2054.545,"Info","Arena",1,"Enter_Zone",3
2054.545,"Info","Arena",5,"Exit_Zone",3
2054.545,"Info","Arena",5,"Enter_Zone",4
2056.812,"Info","Arena",5,"Exit_Zone",4
2056.812,"Info","Arena",5,"Enter_Zone",3
2056.845,"Info","Arena",5,"Exit_Zone",3
2056.845,"Info","Arena",5,"Enter_Zone",4
2056.878,"Info","Arena",5,"Exit_Zone",4
2056.878,"Info","Arena",5,"Enter_Zone",3
2056.914,"Info","Arena",5,"Exit_Zone",3
2056.914,"Info","Arena",5,"Enter_Zone",4
2058.511,"Info","Arena",11,"Exit_Zone",4
2058.511,"Info","Arena",11,"Enter_Zone",2
2058.746,"Info","Arena",4,"Exit_Zone",1
2058.746,"Info","Arena",4,"Enter_Zone",4
2061.811,"Info","Arena",4,"Exit_Zone",4
2061.811,"Info","Arena",4,"Enter_Zone",3
2063.877,"Info","Arena",5,"Exit_Zone",4
2063.877,"Info","Arena",5,"Enter_Zone",3
2064.044,"Info","Arena",5,"Exit_Zone",3
2064.044,"Info","Arena",5,"Enter_Zone",4
2064.444,"Info","Arena",5,"Exit_Zone",4
2064.444,"Info","Arena",5,"Enter_Zone",3
2064.543,"Info","Arena",5,"Exit_Zone",3
2064.543,"Info","Arena",5,"Enter_Zone",4
2064.677,"Info","Arena",5,"Exit_Zone",4
2064.677,"Info","Arena",5,"Enter_Zone",3
2064.710,"Info","Arena",5,"Exit_Zone",3
2064.710,"Info","Arena",5,"Enter_Zone",4
2064.745,"Info","Arena",5,"Exit_Zone",4
2064.745,"Info","Arena",5,"Enter_Zone",3
2064.777,"Info","Arena",5,"Exit_Zone",3
2064.777,"Info","Arena",5,"Enter_Zone",4
2064.844,"Info","Arena",5,"Exit_Zone",4
2064.844,"Info","Arena",5,"Enter_Zone",3
2064.912,"Info","Arena",5,"Exit_Zone",3
2064.912,"Info","Arena",5,"Enter_Zone",4
2065.010,"Info","Arena",5,"Exit_Zone",4
2065.010,"Info","Arena",5,"Enter_Zone",3
2065.043,"Info","Arena",5,"Exit_Zone",3
2065.043,"Info","Arena",5,"Enter_Zone",4
2065.277,"Info","Arena",4,"Exit_Zone",3
2065.277,"Info","Arena",4,"Enter_Zone",4
2065.277,"Info","Arena",5,"Exit_Zone",4
2065.277,"Info","Arena",5,"Enter_Zone",3
2065.310,"Info","Arena",5,"Exit_Zone",3
2065.310,"Info","Arena",5,"Enter_Zone",4
2065.710,"Info","Arena",5,"Exit_Zone",4
2065.710,"Info","Arena",5,"Enter_Zone",3
2065.745,"Info","Arena",5,"Exit_Zone",3
2065.745,"Info","Arena",5,"Enter_Zone",4
2066.043,"Info","Arena",5,"Exit_Zone",4
2066.043,"Info","Arena",5,"Enter_Zone",3
2066.078,"Info","Arena",5,"Exit_Zone",3
2066.078,"Info","Arena",5,"Enter_Zone",4
2066.143,"Info","Arena",5,"Exit_Zone",4
2066.143,"Info","Arena",5,"Enter_Zone",3
2066.210,"Info","Arena",5,"Exit_Zone",3
2066.210,"Info","Arena",5,"Enter_Zone",4
2066.245,"Info","Arena",5,"Exit_Zone",4
2066.245,"Info","Arena",5,"Enter_Zone",3
2066.610,"Info","Arena",5,"Exit_Zone",3
2066.610,"Info","Arena",5,"Enter_Zone",4
2066.943,"Info","Arena",5,"Exit_Zone",4
2066.943,"Info","Arena",5,"Enter_Zone",3
2067.144,"Info","Arena",5,"Exit_Zone",3
2067.144,"Info","Arena",5,"Enter_Zone",4
2067.176,"Info","Arena",5,"Exit_Zone",4
2067.176,"Info","Arena",5,"Enter_Zone",3
2067.211,"Info","Arena",4,"Exit_Zone",4
2067.211,"Info","Arena",4,"Enter_Zone",2
2067.211,"Info","Arena",5,"Exit_Zone",3
2067.211,"Info","Arena",5,"Enter_Zone",4
2067.543,"Info","Arena",14,"Exit_Zone",1
2067.543,"Info","Arena",14,"Enter_Zone",4
2068.509,"Info","Arena",4,"Exit_Zone",2
2068.509,"Info","Arena",4,"Enter_Zone",4
2068.676,"Info","Arena",5,"Exit_Zone",4
2068.676,"Info","Arena",5,"Enter_Zone",3
2068.709,"Info","Arena",5,"Exit_Zone",3
2068.709,"Info","Arena",5,"Enter_Zone",4
2068.745,"Info","Arena",5,"Exit_Zone",4
2068.745,"Info","Arena",5,"Enter_Zone",3
2069.809,"Info","Arena",11,"Exit_Zone",2
2069.809,"Info","Arena",11,"Enter_Zone",4
2070.411,"Info","Arena",14,"Exit_Zone",4
2070.411,"Info","Arena",14,"Enter_Zone",3
2071.142,"Info","Arena",4,"Exit_Zone",4
2071.142,"Info","Arena",4,"Enter_Zone",1
2072.343,"Info","Arena",14,"Exit_Zone",3
2072.343,"Info","Arena",14,"Enter_Zone",4
2072.375,"Info","Arena",13,"Exit_Zone",1
2072.375,"Info","Arena",13,"Enter_Zone",4
2073.009,"Info","Arena",14,"Exit_Zone",4
2073.009,"Info","Arena",14,"Enter_Zone",3
2073.042,"Info","Arena",14,"Exit_Zone",3
2073.042,"Info","Arena",14,"Enter_Zone",4
2073.077,"Info","Arena",14,"Exit_Zone",4
2073.077,"Info","Arena",14,"Enter_Zone",3
2073.109,"Info","Arena",14,"Exit_Zone",3
2073.109,"Info","Arena",14,"Enter_Zone",4
2073.244,"Info","Arena",14,"Exit_Zone",4
2073.244,"Info","Arena",14,"Enter_Zone",3
2073.375,"Info","Arena",13,"Exit_Zone",4
2073.375,"Info","Arena",13,"Enter_Zone",1
2073.475,"Info","Arena",13,"Exit_Zone",1
2073.475,"Info","Arena",13,"Enter_Zone",4
2073.542,"Info","Arena",13,"Exit_Zone",4
2073.542,"Info","Arena",13,"Enter_Zone",1
2073.577,"Info","Arena",13,"Exit_Zone",1
2073.577,"Info","Arena",13,"Enter_Zone",4
2073.675,"Info","Arena",13,"Exit_Zone",4
2073.675,"Info","Arena",13,"Enter_Zone",1
2073.708,"Info","Arena",13,"Exit_Zone",1
2073.708,"Info","Arena",13,"Enter_Zone",4
2073.744,"Info","Arena",13,"Exit_Zone",4
2073.744,"Info","Arena",13,"Enter_Zone",1
2073.775,"Info","Arena",13,"Exit_Zone",1
2073.775,"Info","Arena",13,"Enter_Zone",4
2073.875,"Info","Arena",13,"Exit_Zone",4
2073.875,"Info","Arena",13,"Enter_Zone",1
2073.910,"Info","Arena",13,"Exit_Zone",1
2073.910,"Info","Arena",13,"Enter_Zone",4
2074.042,"Info","Arena",13,"Exit_Zone",4
2074.042,"Info","Arena",13,"Enter_Zone",1
2074.077,"Info","Arena",13,"Exit_Zone",1
2074.077,"Info","Arena",13,"Enter_Zone",4
2074.077,"Info","Arena",14,"Exit_Zone",3
2074.077,"Info","Arena",14,"Enter_Zone",4
2074.108,"Info","Arena",14,"Exit_Zone",4
2074.108,"Info","Arena",14,"Enter_Zone",3
2074.142,"Info","Arena",13,"Exit_Zone",4
2074.142,"Info","Arena",13,"Enter_Zone",1
